0
-309.8211647562261
-310.8249018956891
-299.6281284953836
-279.97998288625473
-306.8998944342184
-295.7240973998216
-309.79091814530443
-314.13599636385436
-284.5321114464714
-303.5032309096554
-294.52780529990036
-309.78170572384494
-288.75275040296907
-295.45720545639585
-300.2050538988941
-289.30819872037443
-307.33264895277995
-289.4558263651493
-271.1818849630686
-290.9438747071265
-286.0556291513812
-307.8521314230296
-299.9514546850791
-296.6051089072856
-300.9040988525223
-294.62358008453197
-256.2670887758537
-307.27085888349393
-272.1815961664475
-287.9527672103988
-263.92436035380604
-287.6620477890628
-255.78674473587267
-278.3117475472055
-306.17828274111184
-269.07666682244786
-278.839367900583
-302.72599922459375
-287.4665745172771
-283.01833808271533
-263.5110013679204
-274.8991259079584
-288.51053879592376
-285.9136544587633
-276.9515793870204
-258.82608933195274
-305.64100751440276
-251.89701488006577
-267.4147747445377
-265.77337315611004
-303.2306986410366
-258.26596511642543
-301.38449423747846
-283.0028254286732
-287.2400434112083
-256.66743753432803
-253.6789425418717
-269.41248062622566
-267.77567780523685
-274.69862786902416
-270.51981761778876
-259.49013712218067
-264.1419496358196
-259.41686495701094
-248.61929314442554
-255.63230869909574
-228.39169998751208
-217.71853568180538
-258.3645239448349
-264.1504857117276
-229.49682645015358
-232.15188408461086
-247.95016340087537
-233.15449149886172
-233.63216198253474
-211.24968797270793
-208.3116612960271
-241.50226923222942
-229.56174086715242
-236.74482515339412
-240.22548458855655
-215.21001605063333
-227.34247724938405
-230.22234950444346
-204.15734475960036
-243.39156172429298
-216.54192306984126
-231.04839014702304
-209.74298957269934
-233.93367303298874
-223.23004986534352
-219.18273596760613
-223.31641140053293
-236.9547715794145
-231.90832824485415
-212.96468339242847
-224.29024563780405
-223.7510277036133
-214.25860450028065
-207.07993813780973
-201.2486166855563
-227.49649069110922
-214.0068210626641
-224.86115955001083
-212.72951522976473
-239.7888446435038
-223.35578563925736
-255.5375942278616
-240.33475257447586
-237.9378781317269
-236.88622526869813
-241.28989824690333
-236.50663349610838
-218.48615219790642
-234.91748864451603
-217.85400639852656
-222.75100615332389
-220.52910870378224
-207.93717530818085
-187.89537429663233
-201.21932262859423
-212.45366851334788
-222.57471122481553
-215.59851316573332
-234.80805037120317
-213.0075103920108
-219.73428100869873
-227.4899660889887
-203.72347932682405
-232.25100065828676
-210.83145754923214
-216.10353875354198
-234.8973045129649
-228.71155796085222
-240.70487125823038
-231.24050064973636
-234.07722279355772
-253.90903584451095
-225.47604379972145
-218.72388422148697
-227.26394964383599
-206.84690221382152
-218.70736361065698
-225.13035652844692
-240.19877381158614
-237.725537757485
-209.7569900985813
-210.8301496889911
-212.6366207516318
-207.93721593417195
-213.570817801611
-225.1683830879762
-233.9203718678431
-214.15974388891243
-220.19206497992099
-213.65961653871517
-193.08459416594366
-214.5844397599539
-213.73181763157237
-196.51387262348595
-234.90001853955545
-235.53952253008126
-193.0854736913266
-238.03585461539473
-210.71378616380377
-197.87833826548788
-217.49998899537113
-200.7656466700591
-233.85493325006968
-222.27213062570837
-211.85061396400505
-233.7608500055305
-209.90958005227245
-205.67012845768002
-228.14858149801321
-205.91210592206505
-202.42298130966356
-211.5237137550492
-199.92971005728984
-201.05100826171963
-218.09584899199078
-202.713273719912
-202.33409617220255
-200.43728295110293
-202.46491803069102
-214.40372386963543
-210.4250999657855
-200.12870183951787
-208.34383635097606
-222.73081988805995
-208.39576361830385
-202.1710269892724
-228.0309935020996
-196.5232515695131
-212.1785824760485
-207.74920795789163
-187.2950980522629
-195.81667331404162
-231.92389776624836
-201.3389911847512
-218.4544855810081
-209.21586826554875
-193.00051543792756
-206.87279701648004
-193.29125360458193
-207.92217971430247
-184.04021294627753
-215.6552389853818
-198.0386265933721
-216.22708669175884
-195.16931230526905
-198.29640499119776
-185.65532524912766
-212.58350805993322
-215.7826479302377
-211.2776383605013
-204.75705345574957
-192.64535360576858
-200.70398966730883
-177.6241755202339
-225.57888816703053
-216.10261902276957
-204.6111380362019
-199.13594285204107
-221.4303227718482
-201.0373864950468
-187.04449972795805
-200.48792215490073
-195.8167860218608
-208.4040762498343
-192.90395294842108
-175.56610871604383
-187.6464545941946
-191.47307252870095
-198.0974196449674
-199.42695770460034
-189.2545217905151
-178.65125919755351
-181.8626229791558
-204.06531384333556
-201.09319507907236
-185.43038527311967
-198.32775315079357
-182.28528676230243
-192.66415129871416
-184.94464632291033
-189.94418934920708
-179.81033924720916
-187.10034268701784
-208.19144842786804
-179.87058052332577
-186.2651769155143
-218.06260070117187
-179.03378287287882
-199.78160432895845
-195.1747288837786
-191.2484346952192
-183.10625062776572
-173.08437958143494
-190.89769567423113
-185.67947049423765
-179.13338410373794
-171.71304903598525
-180.45196436945736
-179.4041684022446
-188.04156758503473
-190.5864908243398
-181.58655326426768
-180.80240917909092
-194.16626782197568
-183.54749209249206
-192.03903258360793
-210.77011157615968
-173.55228961816235
-177.93450757056152
-176.10276361714844
-184.41262632164654
-174.33754868540638
-184.93563486066046
-187.5846043344581
-179.77957167916978
-192.77001649953115
-171.4079916061462
-184.00588155359503
-200.52097026061213
-174.5795279308942
-177.09378187404792
-173.85061024776616
-171.70841217667478
-170.20771808988573
-184.09779742716395
-178.1974562564763
-171.6883419108456
-188.02527521662242
-174.12696499466549
-166.9231027018111
-160.23830721656518
-197.3451308244368
-165.7259625168275
-171.09731575432966
-184.10129010593818
-186.36035047283897
-181.72408885583917
-171.77529733373646
-182.28162430438758
-179.05423611068457
-181.9290805321924
-175.13707646195255
-172.65298514609867
-165.5963880288471
-186.20043990366352
-186.2486376767108
-164.10012876566387
-171.97355581321156
-172.4611851930622
-172.74168182339793
-188.78898963911382
-162.76872803537063
-186.39225985533866
-184.32980893894506
-174.0756063309501
-183.2600257670301
-169.71249482766336
-179.32418111074546
-183.8156437859739
-186.1966712480807
-197.55399912379215
-178.5244628879246
-183.1770493389348
-183.93159874217343
-180.78620752202457
-170.5206814709173
-189.3137497374224
-176.64587035490678
-171.2621636285688
-186.81588557824742
-184.6648016049354
-181.9828116350139
-175.07323357327215
-183.18051364470602
-176.52484589349996
-175.24664666704518
-168.85308214506512
-164.78230471013308
-165.8390458260922
-171.24410912019547
-163.30125841829198
-164.90136740545552
-170.16387670914045
-176.50121024930692
-179.71900941306833
-172.77146772862014
-168.7402356018535
-167.81764584684817
-181.40734622260405
-181.37242843416203
-210.46641211611615
-176.6091933058306
-173.81981746404372
-163.32764697114712
-170.63584848089815
-170.23840445504388
-180.83586785422702
-179.91814108811053
-185.01510260634672
-192.6902619526401
-179.00383040979045
-174.8143749854574
-177.4572065989108
-203.33749820860223
-179.15005443567946
-158.309655607076
-163.6329592585265
-175.5758331651972
-187.84978831703003
-189.94460583545023
-173.2454560033136
-162.48482371590936
-172.99024597851795
-183.41588914095075
-172.5764926733089
-192.7952891015826
-168.4579702971974
-172.86680207615925
-168.5573720005771
-181.47056945283072
-186.839480160868
-165.75954230294258
-171.61854780832476
-173.49248100826102
-165.41638750388816
-166.62832460672217
-171.8613048362629
-163.53133684175822
-181.52662641530378
-176.0288577431217
-159.3790668007808
-175.98061113414266
-169.78180090350162
-155.6664465369484
-189.87100943321298
-160.04751411587023
-165.33302102995575
-165.7697112669635
-165.20637196929465
-176.46428998986312
-171.1950962287341
-168.98615527602306
-168.02032775198444
-162.8091471132469
-166.97785960288806
-173.95047429139365
-171.62496472099244
-184.8519122852097
-172.39395085645978
-156.85996127022318
-186.31480779581304
-171.27593517906226
-188.97838088937
-186.6985726799476
-185.08706852771707
-177.56760601295267
-169.08272862835625
-167.05069473971912
-196.16663368792555
-198.90588569688353
-177.0943936292403
-171.81248277878268
-177.6714586249207
-162.64992898518332
-173.90678487557688
-168.6316406070756
-185.41789452898558
-194.21546937592242
-175.1810809044126
-173.28037643520386
-158.00199895582202
-165.55570683838155
-163.81136335159283
-160.47063978824383
-172.09017741841907
-157.3517771724107
-176.12871040836836
-167.19824477598453
-175.19215248685583
-160.82827568472908
-149.86266123563254
-174.5735496314805
-165.91310560752487
-163.45333065050292
-159.3097445939645
-163.69738891536247
-171.90678753385512
-164.67005767222227
-175.83425263637213
-165.35928812219146
-171.77922993530726
-162.35952601000488
-163.90020451800012
-162.853125930074
-163.9691380963081
-184.11245094304596
-166.47821505715353
-161.29472245739208
-162.99552174877724
-172.00288332545415
-163.459518956876
-178.1079344154384
-167.72206474620396
-177.12674436220803
-175.30337629028782
-173.15464818055995
-162.47229330273373
-165.18418521642536
-174.08543349324535
