0
-204.0675574779941
-173.63103798205555
-203.10434820529665
-178.01786618114923
-168.38900357049482
-160.51944766519924
-164.54823529977102
-166.28148862813447
-179.3029676696673
-156.45189870360304
-157.61171156653143
-159.78739176056382
-153.48962617443524
-171.1334170686074
-146.68753837735483
-155.28862472933554
-149.55648636696318
-150.63556222159232
-135.97416527533116
-136.82393660636245
-150.19325653013854
-135.21262074212328
-136.05319007532765
-142.7057261139161
-127.07815060049194
-136.89378033168143
-128.59676519478955
-133.89629143046776
-127.79249569806025
-121.74360228634733
-131.0058673218139
-127.03481743063455
-127.83770340134572
-122.13349364519968
-117.3640329922656
-129.39721039973475
-122.77913390809658
-118.11438133862417
-114.3125660095907
-118.42820721099275
-122.48428500366455
-121.28002163754776
-112.58435896996657
-107.80097394142733
-119.73439176334779
-107.86485943070427
-112.79244869466797
-115.07065345473144
-111.90686947515513
-111.29263501365817
-113.12332577739525
-109.80546018936724
-104.63403858162121
-105.20054585345261
-100.15118355836877
-111.93002649386781
-111.81294840295774
-102.71524797270514
-105.65268601663954
-102.7396781739046
-107.42918068300773
-110.741600504935
-108.60971916612581
-104.54263643758286
-104.14457268702913
-102.68989892295204
-106.7149513985834
-103.5963099275731
-104.23390896428774
-105.27379755251967
-102.67325013596727
-102.35423073303957
-101.66787604155385
-103.41451626899337
-100.90427769618186
-105.8484154510696
-101.16352486199297
-105.82732644909437
-102.96895902227507
-102.86551892592311
-103.33293248570956
-100.50162830870164
-101.03326283033438
-102.12434940578194
-100.69107013382856
-107.45027558538573
-105.10153816440155
-102.2212718409658
-102.62040974951036
-103.86026639302854
-106.15816171475785
-99.86905349501787
-104.22392258347169
-104.13221003721986
-101.05100415355516
-103.55713231869075
-102.67798624825215
-101.93475054607401
-105.27188883297912
-102.10639013580776
-99.74995975802608
-101.96622326096856
-98.14172398416558
-102.11811257226785
-100.63786207876501
-100.44221204319685
-103.22038087058343
-98.52576185590486
-97.86078202709716
-99.49276174152219
-101.53333121174944
-97.80126996200688
-101.28462832365204
-100.353615015176
-102.58746720865054
-99.1655634265133
-97.90769547518836
-97.71705087613385
-99.78133861404143
-101.36294631587671
-100.66491586242572
-101.36847553145337
-100.54001867535162
-101.0940916445192
-102.4892261496574
-101.81360577409674
-102.1393441320278
-103.86902284528712
-99.53783401139958
-100.2464439607922
-101.48239397910268
-102.34573433396824
-102.62107559857476
-98.70956920313827
-100.73422243296717
-99.88816397290188
-101.0528773021703
-99.46350810868658
-102.4877141988324
-102.66360589067973
-101.49528429883344
-102.91382134819479
-101.03277047539501
-101.04235982805669
-99.74396427356487
-101.8038820679782
-104.48785500266155
-99.32720837119969
-101.8374450190426
-101.38563580310088
-99.53468490383659
-100.88710242900414
-100.11470458855337
-106.54765977074251
-99.89764090726418
-102.49582721050568
-99.0833167052481
-99.86297821908185
-101.58835994000896
-101.95745135921618
-99.13735946987178
-99.97032615263879
-100.17679088436674
-102.20718473915085
-102.38607505731039
-104.20970338519382
-100.36948752243669
-103.36833236957673
-102.7551352089736
-102.65557078174348
-101.25356667793031
-103.1811840711808
-101.48597960110942
-101.05458597289577
-104.816914774536
-100.7458174497185
-101.0166527708985
-98.59505245248505
-100.85022492024089
-103.78902485143995
-103.43099804049876
-100.38685390079951
-102.09680700316247
-102.12522453195805
-101.63255044663639
-101.26463293257616
-100.97272571060844
-102.3176556943216
-96.93543993530105
-105.43167134310374
-102.84738332709777
-98.99946023126819
-98.09867612549955
-102.89686504377659
-100.73873678813591
-99.48267377450291
-101.50273355696704
-101.6332262956073
-100.14254364223473
-98.01757537650838
-98.18991045779656
-99.14286211293651
-98.47011809944081
-102.27653024888025
-99.62862843463714
-102.48599785416945
-98.1594380879768
-99.62607408168846
-100.05137066409857
-100.51392383388774
-101.58234328598999
-99.73294423999964
-99.39860462734987
-99.79319402269387
-99.29923893032198
-100.1940734121302
-99.0048708655578
-98.51510299055795
-99.03238948653282
-100.18626079240887
-100.72485554537852
-103.09748948314461
-100.58210852809245
-97.27376168499173
-100.99987121099419
-99.63878201265382
-100.57525299465145
-98.23101113744794
-98.74811782008065
-100.17687904959156
-98.82251099777072
-101.7876894922417
-100.55926983584557
-97.18358163672951
-97.52678008444047
-101.70334666364732
-99.29579351064694
-101.66615755002012
-98.7129425707667
-96.61716520334404
-98.01212743997276
-99.67197556645704
-98.8952015922916
-99.28564521684696
-99.08795312922523
-95.36852014105106
-96.87842296643637
-104.19187997856834
-96.62982670639748
-97.99979777190595
-99.05587301473331
-99.93510567841668
-100.93659050499478
-100.19953668463744
-97.81526739821122
-99.93249743129097
-98.24434528845882
-96.88477116407442
-102.79092324367673
-95.84409844377326
-98.48985197976664
