0
-314.40400924778686
-317.1384818071067
-299.3932976092036
-306.0332299532075
-296.73290980821815
-305.43441317882605
-287.3999237641263
-291.36231698654035
-291.32796188408605
-297.4610822194819
-266.07687791727056
-297.84672625838476
-268.8325795917051
-282.6346495286328
-282.9660600225448
-298.3470393761812
-261.2797132145027
-304.44530942608446
-307.4039940773492
-272.6656439296568
-273.13736051250544
-316.3447395388022
-253.97971160256864
-317.6267984856128
-279.7746272888164
-268.13969881365773
-279.6978671375355
-247.17378715229475
-286.18693890366956
-266.33238039096733
-289.73739559037494
-274.8810312285597
-261.55475187158765
-272.80498514808835
-261.9320437207544
-271.63961142611026
-252.8188877531102
-263.0960019559476
-280.6266645152999
-250.92140819678946
-278.23938288931214
-279.0728302554553
-295.88422861532564
-230.23672980130692
-263.1431792848015
-255.80264048586258
-277.9983942826914
-236.57074319272286
-274.84872080180065
-273.88003148673334
-278.18718684572457
-264.44819402401214
-268.8624245901855
-271.07749718751586
-262.6969040051338
-248.23548728305423
-256.3086995091129
-266.3718063397613
-261.5237710227201
-300.059871137749
-230.04083065567116
-245.12002133849577
-246.55643399085253
-250.84811303345413
-250.5195750315241
-244.5485080736134
-235.0570884395375
-205.13702045608434
-218.1283991735677
-262.1375260150064
-255.0417083292815
-224.28353513342654
-249.6478584821054
-237.54983411098328
-241.17554540358904
-237.06158909153493
-199.19048320583897
-244.45365753168144
-258.87667047302205
-213.0298152219143
-212.339074328045
-234.15111589109466
-267.7870530050604
-232.1119679289046
-220.80774037708528
-243.8712990886704
-249.45302864355506
-243.18646098854938
-223.26557621224913
-237.3596859554428
-237.24719304898494
-221.46431059003552
-225.55892951998172
-219.9931363884753
-230.62831417613
-219.16696565408378
-214.59668973256038
-259.77659256281333
-218.62775695440436
-203.47854268995437
-218.58541608498848
-220.83363716623217
-213.6277438541838
-270.24737633161743
-213.74685301070576
-192.33084101742014
-211.32465405744264
-204.37550021096123
-212.84491261926317
-178.44343300775017
-210.51771536490116
-241.5451400581506
-230.0213555685434
-226.24157980497634
-202.9076962771418
-212.39455320155955
-225.47014599386642
-221.7111147894911
-214.54222305100294
-200.4519786204885
-215.2273678623395
-195.01501512310665
-192.90445754341516
-209.0453148636985
-220.47682266654658
-225.32942222136063
-216.25192860501377
-193.09294853467512
-205.4855201152546
-205.95305870419514
-224.62464405830374
-206.6517850740858
-192.44490198480563
-205.6403757010064
-232.50010474148831
-214.20448024448893
-202.48614187734097
-207.56428874046696
-204.3369484582031
-203.80590390545754
-203.35096857224366
-198.4425445761241
-187.599165742126
-183.1213051827494
-216.957060311839
-209.31908815537122
-224.02250918491072
-183.61331956074469
-215.95221310572393
-215.5536650626431
-220.30140395378777
-189.78291736642083
-205.2356941272224
-211.9844065880693
-212.87096046465726
-199.38823117049853
-186.3386805847072
-207.28719487162766
-206.91367309462987
-204.23733287260958
-185.5471995435371
-216.49666100130082
-214.7312450440545
-209.18212694781795
-216.09899508461945
-212.32667203554365
-202.46725993099247
-204.37485565203116
-188.6893033111678
-208.36738963561749
-207.96610378160307
-206.60180809547725
-215.8024915944093
